-0.10,-0.18,1.46
-0.15,-0.07,1.46
-0.21,-0.05,1.45
-0.15,-0.07,1.46
-0.15,-0.07,1.46
-0.21,-0.05,1.45
-0.21,-0.05,1.45
-0.10,-0.18,1.46
-0.21,-0.05,1.45
-0.15,-0.07,1.46
-0.15,-0.07,1.46
-0.15,-0.07,1.46
-0.18,-0.01,1.46
-0.10,-0.18,1.46
-0.21,-0.05,1.45
-0.15,-0.07,1.46
-0.21,-0.05,1.45
-0.21,-0.05,1.45
-0.15,-0.07,1.46
-0.15,-0.07,1.46
-0.18,-0.01,1.46
-0.21,-0.05,1.45
-0.21,-0.05,1.45
-0.07,-0.17,1.46
-0.12,-0.11,1.46
-0.07,-0.22,1.45
-0.21,-0.05,1.45
-0.05,-0.18,1.46
-0.15,-0.07,1.46
-0.24,-0.02,1.44
-0.21,-0.05,1.45
-0.15,-0.07,1.46
-0.15,-0.07,1.46
-0.21,-0.05,1.45
-0.21,-0.05,1.45
-0.12,-0.11,1.46
-0.21,-0.05,1.45
-0.21,-0.05,1.45
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.10,-0.18,1.46
-0.21,-0.05,1.45
-0.21,-0.05,1.45
-0.21,-0.05,1.45
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.21,-0.05,1.45
-0.10,-0.18,1.46
-0.21,-0.05,1.45
-0.18,-0.01,1.46
-0.21,-0.05,1.45
-0.21,-0.05,1.45
-0.21,-0.05,1.45
-0.21,-0.05,1.45
-0.21,-0.05,1.45
-0.15,-0.07,1.46
-0.15,-0.07,1.46
-0.18,-0.01,1.46
-0.12,-0.08,1.47
-0.15,-0.07,1.46
-0.18,-0.01,1.46
-0.21,-0.05,1.45
-0.07,-0.22,1.45
-0.12,-0.08,1.47
-0.12,-0.15,1.46
-0.26,-0.05,1.44
-0.18,-0.01,1.46
-0.12,-0.11,1.46
-0.21,-0.05,1.45
-0.21,-0.05,1.45
-0.21,-0.05,1.45
-0.21,-0.05,1.45
-0.18,-0.01,1.46
-0.21,-0.05,1.45
-0.09,-0.12,1.47
-0.18,-0.01,1.46
0.13,0.07,1.46
-0.18,-0.01,1.46
-0.10,-0.18,1.46
-0.09,-0.12,1.47
-0.21,-0.05,1.45
-0.18,-0.01,1.46
-0.21,-0.05,1.45
-0.18,-0.01,1.46
-0.15,-0.07,1.46
-0.21,-0.05,1.45
-0.18,-0.01,1.46
-0.05,-0.18,1.46
-0.18,-0.01,1.46
0.19,0.06,1.45
-0.18,-0.01,1.46
-0.18,-0.01,1.46
-0.18,-0.01,1.46
-0.18,-0.01,1.46
-0.12,-0.15,1.46
-0.07,-0.22,1.45
-0.05,-0.18,1.46
-0.12,-0.08,1.47
-0.24,-0.02,1.44
-0.05,-0.18,1.46
-0.05,-0.18,1.46
-0.12,-0.08,1.47
0.19,0.06,1.45
-0.12,-0.08,1.47
-0.24,-0.02,1.44
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
-0.12,-0.08,1.47
-0.18,-0.01,1.46
0.19,0.06,1.45
0.19,0.06,1.45
0.12,0.08,1.47
-0.12,-0.08,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
0.12,0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
-0.24,-0.02,1.44
-0.12,-0.08,1.47
0.19,0.06,1.45
0.12,0.08,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
-0.24,-0.02,1.44
0.19,0.06,1.45
0.19,0.06,1.45
0.12,0.08,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
-0.12,-0.08,1.47
-0.12,-0.08,1.47
-0.24,-0.02,1.44
-0.12,-0.08,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
-0.12,-0.08,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
-0.12,-0.08,1.47
-0.12,-0.08,1.47
-0.12,-0.08,1.47
-0.12,-0.08,1.47
-0.12,-0.08,1.47
-0.12,-0.08,1.47
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.11,-0.15,1.46
-0.11,-0.15,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.09,-0.09,1.47
-0.21,-0.05,1.45
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.21,-0.05,1.45
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
0.02,0.14,1.47
-0.04,-0.20,1.46
-0.11,-0.15,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.08,1.47
0.12,0.08,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
0.12,0.08,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.11,-0.15,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.11,-0.15,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.11,-0.15,1.46
-0.12,-0.11,1.46
-0.21,-0.05,1.45
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.09,-0.09,1.47
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.10,-0.18,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.11,-0.15,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.11,-0.15,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.11,-0.15,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.11,-0.15,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.21,-0.05,1.45
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.09,-0.09,1.47
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.04,-0.20,1.46
-0.04,-0.20,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.12,-0.11,1.46
-0.21,-0.05,1.45
-0.15,-0.07,1.46
-0.21,-0.05,1.45
-0.15,-0.07,1.46
-0.21,-0.05,1.45
-0.21,-0.05,1.45
-0.15,-0.07,1.46
-0.26,-0.05,1.44
-0.10,-0.18,1.46
-0.21,-0.05,1.45
-0.21,-0.05,1.45
-0.21,-0.05,1.45
-0.07,-0.22,1.45
-0.21,-0.05,1.45
-0.15,-0.07,1.46
-0.15,-0.07,1.46
-0.18,-0.01,1.46
-0.12,-0.15,1.46
-0.12,-0.08,1.47
0.19,0.06,1.45
-0.12,-0.08,1.47
-0.18,-0.01,1.46
-0.18,-0.01,1.46
0.19,0.06,1.45
-0.12,-0.08,1.47
-0.18,-0.01,1.46
-0.08,0.07,1.47
0.02,0.14,1.47
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
0.12,0.08,1.47
0.12,0.08,1.47
0.19,0.06,1.45
0.12,0.08,1.47
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
-0.24,-0.02,1.44
-0.12,-0.08,1.47
-0.24,-0.02,1.44
0.19,0.06,1.45
-0.12,-0.08,1.47
-0.12,-0.08,1.47
-0.12,-0.08,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
-0.18,-0.01,1.46
-0.12,-0.08,1.47
-0.18,-0.01,1.46
-0.12,-0.08,1.47
-0.12,-0.08,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.12,0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
0.12,0.08,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
-0.12,-0.08,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
-0.12,-0.08,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
-0.12,-0.08,1.47
0.02,0.14,1.47
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
-0.24,-0.02,1.44
-0.12,-0.08,1.47
-0.12,-0.08,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
0.12,0.08,1.47
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
-0.18,-0.01,1.46
-0.12,-0.08,1.47
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
-0.18,-0.01,1.46
0.19,0.06,1.45
-0.18,-0.01,1.46
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
-0.18,-0.01,1.46
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
-0.12,-0.08,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
-0.12,-0.08,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
-0.12,-0.08,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
-0.12,-0.08,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
-0.18,-0.01,1.46
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
-0.18,-0.01,1.46
-0.12,-0.08,1.47
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
-0.12,-0.08,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
-0.12,-0.08,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
0.12,0.08,1.47
-0.12,-0.08,1.47
-0.12,-0.08,1.47
-0.24,-0.02,1.44
0.02,0.14,1.47
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
-0.18,-0.01,1.46
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
-0.12,-0.08,1.47
-0.12,-0.08,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
-0.12,-0.08,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
-0.24,-0.02,1.44
0.19,0.06,1.45
0.19,0.06,1.45
0.12,0.08,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.12,0.08,1.47
0.19,0.06,1.45
-0.12,-0.08,1.47
-0.12,-0.08,1.47
-0.12,-0.08,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
-0.24,-0.02,1.44
0.19,0.06,1.45
-0.24,-0.02,1.44
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
-0.12,-0.08,1.47
-0.12,-0.08,1.47
-0.24,-0.02,1.44
-0.12,-0.08,1.47
-0.12,-0.08,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
-0.24,-0.02,1.44
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
0.02,0.14,1.47
-0.12,-0.08,1.47
-0.12,-0.08,1.47
-0.24,-0.02,1.44
-0.18,-0.01,1.46
0.12,0.08,1.47
-0.12,-0.08,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
-0.24,-0.02,1.44
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
0.12,0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
-0.18,-0.01,1.46
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
0.12,0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
-0.24,-0.02,1.44
-0.24,-0.02,1.44
-0.12,-0.08,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
-0.12,-0.08,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
0.12,0.08,1.47
0.12,0.08,1.47
